# /simcar/curved_line_detection_node/curve_point/recceipt_time, /simcar/curved_line_detection_node/curve_point/cR
1021.7240000000000464, 1.1455063819885253906
1021.7609999999999673, 1.2510049343109130859
1021.7910000000000537, 1.5349984169006347656
1021.8260000000000218, 2.2884886264801025391
1021.8590000000000373, 4.4881682395935058594
1021.8909999999999627, 6.4588599205017089844
1021.9279999999999973, 1.7020699977874755859
1021.9619999999999891, 1.1895704269409179688
1021.9930000000000518, 0.86433488130569458008
1022.02800000000002, 0.86384665966033935547
1022.0599999999999454, 0.81850397586822509766
1022.0940000000000509, 0.74975240230560302734
1022.1269999999999527, 0.65248143672943115234
1022.1580000000000155, 0.63662511110305786133
1022.1910000000000309, 0.69335573911666870117
1022.2259999999999991, 0.70516496896743774414
1022.2599999999999909, 0.72769570350646972656
1022.29200000000003, 0.64733254909515380859
1022.3239999999999554, 0.67704927921295166016
1022.36099999999999, 0.72693032026290893555
1022.3959999999999582, 0.77228873968124389648
1022.4249999999999545, 0.66359221935272216797
1022.4650000000000318, 0.67885804176330566406
1022.4940000000000282, 0.73068422079086303711
1022.5320000000000391, 0.70887392759323120117
1022.5589999999999691, 0.69235742092132568359
1022.5929999999999609, 0.68328094482421875
1022.6259999999999764, 0.64610999822616577148
1022.6599999999999682, 0.71830195188522338867
1022.69399999999996, 0.73627066612243652344
1022.7259999999999991, 0.77295100688934326172
1022.7599999999999909, 0.73586982488632202148
1022.7949999999999591, 0.78797394037246704102
1022.8269999999999982, 0.78322595357894897461
1022.8600000000000136, 0.7799091339111328125
1022.8930000000000291, 0.79062169790267944336
1022.9260000000000446, 0.83247506618499755859
1022.9610000000000127, 0.8754780888557434082
1022.9940000000000282, 0.87758141756057739258
1023.0259999999999536, 0.90638971328735351563
1023.0589999999999691, 0.91148364543914794922
1023.0919999999999845, 0.88597685098648071289
1023.1440000000000055, 0.8864727020263671875
1023.1599999999999682, 0.88881564140319824219
1023.1989999999999554, 0.95219081640243530273
1023.2259999999999991, 0.92569321393966674805
1023.2590000000000146, 0.90003311634063720703
1023.30600000000004, 0.93533599376678466797
1023.3260000000000218, 0.90954178571701049805
1023.3590000000000373, 0.88459306955337524414
1023.3920000000000528, 0.92219907045364379883
1023.4239999999999782, 0.96476966142654418945
1023.4589999999999463, 0.89111167192459106445
1023.4919999999999618, 0.86134111881256103516
1023.5249999999999773, 0.89529740810394287109
1023.5589999999999691, 0.88942587375640869141
1023.5919999999999845, 0.86022096872329711914
1023.6240000000000236, 0.97954887151718139648
1023.6589999999999918, 0.97319334745407104492
1023.6920000000000073, 0.89215815067291259766
1023.7250000000000227, 0.89215815067291259766
1023.7580000000000382, 1.0256952047348022461
1023.7910000000000537, 1.0256952047348022461
1023.8250000000000455, 1.0256952047348022461
1023.8600000000000136, 1.0256952047348022461
1023.8920000000000528, 0.88644105195999145508
1023.9249999999999545, 0.88644105195999145508
1023.95799999999997, 0.93559312820434570313
1023.9909999999999854, 1.0190995931625366211
1024.0239999999998872, 1.0190995931625366211
1024.0799999999999272, 1.0190995931625366211
1024.0960000000000036, 1.0190995931625366211
1024.125, 0.96065366268157958984
1024.1600000000000819, 0.88644105195999145508
1024.1920000000000073, 0.93559312820434570313
1024.2249999999999091, 1.0190995931625366211
1024.2590000000000146, 1.0190995931625366211
1024.29099999999994, 1.0190995931625366211
1024.3250000000000455, 0.88644105195999145508
1024.3599999999999, 0.88644105195999145508
1024.3910000000000764, 0.88644105195999145508
1024.4259999999999309, 1.0190995931625366211
1024.4610000000000127, 1.0876312255859375
1024.4919999999999618, 1.0876312255859375
1024.5260000000000673, 1.0594985485076904297
1024.5599999999999454, 1.5479961633682250977
1024.5930000000000746, 1.9552960395812988281
1024.6259999999999764, 5.4529585838317871094
1024.6620000000000346, inf
1024.6980000000000928, 9.6130886077880859375
1024.7270000000000891, 9.0345935821533203125
1024.7609999999999673, 8.7084445953369140625
1024.7950000000000728, 8.383495330810546875
1024.8240000000000691, inf
1024.8589999999999236, inf
1024.8920000000000528, inf
1024.9249999999999545, inf
1024.95900000000006, 7.6848168373107910156
1024.9909999999999854, 7.6220164299011230469
1025.0239999999998872, inf
1025.0579999999999927, 7.5647535324096679688
1025.0930000000000746, inf
1025.1240000000000236, inf
1025.1569999999999254, 7.5282330513000488281
1025.2059999999999036, inf
1025.2260000000001128, inf
1025.2570000000000618, inf
1025.29099999999994, inf
1025.3230000000000928, 7.5191121101379394531
1025.3599999999999, 7.5195765495300292969
1025.3920000000000528, 7.5195765495300292969
1025.4359999999999218, inf
1025.4839999999999236, 7.5206379890441894531
1025.5019999999999527, 7.5210700035095214844
1025.5380000000000109, 7.5221958160400390625
1025.5879999999999654, inf
1025.6040000000000418, 7.5227932929992675781
1025.625, inf
1025.6590000000001055, inf
1025.6910000000000309, inf
1025.7249999999999091, inf
1025.7590000000000146, inf
1025.7919999999999163, 7.527729034423828125
1025.8250000000000455, inf
1025.8610000000001037, 7.5197358131408691406
1025.8920000000000528, 7.5197358131408691406
1025.9249999999999545, 7.5197358131408691406
1025.9580000000000837, 7.5197358131408691406
1025.9939999999999145, 7.5197358131408691406
1026.0250000000000909, 7.5197358131408691406
1026.0589999999999691, inf
1026.0920000000000982, inf
1026.125, 7.5194883346557617188
1026.1590000000001055, 7.5194883346557617188
1026.19399999999996, 3.7605931758880615234
1026.2249999999999091, 2.5123038291931152344
1026.2609999999999673, 1.2650766372680664063
1026.2940000000000964, 0.96083205938339233398
1026.3260000000000218, 0.87127023935317993164
1026.3589999999999236, 1.0053682327270507813
1026.3940000000000055, 1.0303064584732055664
1026.4259999999999309, 0.95102900266647338867
1026.4600000000000364, 1.1029602289199829102
1026.4939999999999145, 0.92218470573425292969
1026.5250000000000909, 1.0630445480346679688
1026.5589999999999691, 0.8958619236946105957
1026.5920000000000982, 0.94559270143508911133
1026.6269999999999527, 1.0617026090621948242
1026.6600000000000819, 0.91431182622909545898
1026.6920000000000073, 0.94745337963104248047
1026.7260000000001128, 1.0569156408309936523
1026.7650000000001, 0.92601019144058227539
1026.7950000000000728, 1.0267217159271240234
1026.8240000000000691, 0.96781593561172485352
1026.8599999999999, 0.97392946481704711914
1026.8910000000000764, 1.0060892105102539063
1026.9249999999999545, 0.92373907566070556641
1026.95900000000006, 1.0125643014907836914
1026.9939999999999145, 0.88077634572982788086
1027.0270000000000437, 1.0190995931625366211
1027.0579999999999927, 1.0190995931625366211
1027.0930000000000746, 1.0190995931625366211
1027.125, 0.96065366268157958984
1027.1590000000001055, 0.88644105195999145508
1027.1929999999999836, 0.88644105195999145508
1027.2260000000001128, 0.96065366268157958984
1027.2580000000000382, 0.96065366268157958984
1027.2919999999999163, 0.96065366268157958984
1027.3379999999999654, 1.0190995931625366211
1027.3930000000000291, 1.0190995931625366211
1027.4320000000000164, 0.96065366268157958984
1027.4760000000001128, 0.88644105195999145508
1027.4939999999999145, 0.88644105195999145508
1027.5239999999998872, 0.88644105195999145508
1027.5589999999999691, 0.96065366268157958984
1027.5920000000000982, 1.0190995931625366211
1027.625, 1.0190995931625366211
1027.6590000000001055, 0.96065366268157958984
1027.6949999999999363, 0.96065366268157958984
1027.7270000000000891, 0.91027557849884033203
1027.7590000000000146, 0.91027557849884033203
1027.7940000000000964, 0.86645197868347167969
1027.8250000000000455, 0.79409617185592651367
1027.86200000000008, 0.64918673038482666016
1027.8930000000000291, 0.63294839859008789063
1027.9249999999999545, 0.58589345216751098633
1027.9600000000000364, 0.60840499401092529297
1027.9960000000000946, 0.59729379415512084961
1028.0260000000000673, 0.62300437688827514648
1028.0589999999999691, 0.61404174566268920898
1028.0920000000000982, 0.62271332740783691406
1028.1279999999999291, 0.65350431203842163086
1028.16599999999994, 0.6445738673210144043
1028.1929999999999836, 0.67653125524520874023
1028.2309999999999945, 0.68113702535629272461
1028.2609999999999673, 0.67178040742874145508
1028.29099999999994, 0.71562963724136352539
1028.3260000000000218, 0.72051644325256347656
1028.3599999999999, 0.73685097694396972656
1028.3930000000000291, 0.8099409937858581543
1028.428000000000111, 0.83185356855392456055
1028.4700000000000273, 0.90214681625366210938
1028.4929999999999382, 1.0533726215362548828
1028.5250000000000909, 1.2400811910629272461
1028.5599999999999454, 1.9863446950912475586
1028.5930000000000746, 6.0190334320068359375
1028.6259999999999764, 5.4064879417419433594
1028.6620000000000346, 1.579769134521484375
1028.69399999999996, 1.2275279760360717773
1028.7249999999999091, 0.67076945304870605469
1028.7580000000000382, 0.77864986658096313477
1028.79099999999994, 0.7701778411865234375
1028.8240000000000691, 0.79579210281372070313
1028.8589999999999236, 0.7031218409538269043
1028.8920000000000528, 0.84217053651809692383
1028.9269999999999072, 0.76074230670928955078
1028.95900000000006, 0.70545095205307006836
1028.9919999999999618, 0.27170863747596740723
1029.0270000000000437, 0.28520402312278747559
1029.0609999999999218, 0.30030328035354614258
1029.0930000000000746, 0.29608252644538879395
1029.15300000000002, 0.30126675963401794434
1029.1690000000000964, 0.30638372898101806641
1029.1920000000000073, 0.33586135506629943848
1029.2249999999999091, 0.34049338102340698242
1029.2570000000000618, 0.35433334112167358398
1029.2929999999998927, 0.39984667301177978516
1029.3250000000000455, 0.40806788206100463867
1029.3579999999999472, 0.44670590758323669434
1029.3910000000000764, 0.46086609363555908203
1029.4249999999999545, 0.46133482456207275391
1029.4580000000000837, 0.49481269717216491699
1029.5260000000000673, 0.51743048429489135742
1029.5419999999999163, 0.52541679143905639648
1029.5589999999999691, 0.58286583423614501953
1029.61200000000008, 0.5821101069450378418
1029.6279999999999291, 0.63001537322998046875
1029.6579999999999018, 0.62932473421096801758
1029.6910000000000309, 0.60370624065399169922
1029.7249999999999091, 0.65260994434356689453
1029.7770000000000437, 0.66620874404907226563
1029.7929999999998927, 0.63385164737701416016
1029.8250000000000455, 0.64112228155136108398
1029.8579999999999472, 0.66436851024627685547
1029.8920000000000528, 0.67511928081512451172
1029.9230000000000018, 0.76808345317840576172
1029.9580000000000837, 0.83302921056747436523
1029.9919999999999618, 0.84330922365188598633
1030.0260000000000673, 0.88341718912124633789
1030.0589999999999691, 1.2640742063522338867
1030.0909999999998945, 1.7533419132232666016
1030.13799999999992, 0.8348782658576965332
1030.1820000000000164, 0.84822142124176025391
1030.1990000000000691, 0.85529130697250366211
1030.2249999999999091, 0.87005078792572021484
1030.2590000000000146, 0.86679482460021972656
1030.2929999999998927, 0.86621361970901489258
1030.3250000000000455, 0.87956541776657104492
1030.3589999999999236, 0.93227595090866088867
1030.3910000000000764, 0.97028946876525878906
1030.4259999999999309, 1.0661752223968505859
1030.4580000000000837, 1.1623308658599853516
1030.4919999999999618, 1.3290578126907348633
1030.5250000000000909, 2.1155540943145751953
1030.5589999999999691, 3.7723507881164550781
1030.5920000000000982, 19.850679397583007813
1030.6240000000000236, 1.9069623947143554688
1030.6890000000000782, 1.1124234199523925781
1030.7070000000001073, 0.79657590389251708984
1030.7419999999999618, 0.72112822532653808594
1030.7599999999999909, 0.80818229913711547852
1030.8160000000000309, 0.74297469854354858398
1030.8360000000000127, 0.77498847246170043945
1030.8610000000001037, 0.6923974156379699707
1030.8940000000000055, 0.69541579484939575195
1030.9259999999999309, 0.65000474452972412109
1030.9600000000000364, 0.67199444770812988281
1030.9919999999999618, 0.76101189851760864258
1031.0589999999999691, 0.67408424615859985352
1031.0750000000000455, 0.66378498077392578125
1031.0920000000000982, 0.70369076728820800781
1031.125, 0.70979613065719604492
1031.1639999999999873, 0.67054456472396850586
1031.1900000000000546, 0.67018568515777587891
1031.2239999999999327, 0.72264403104782104492
1031.2609999999999673, 0.70157343149185180664
1031.2960000000000491, 0.71074628829956054688
1031.3260000000000218, 0.70172679424285888672
1031.3599999999999, 0.71645855903625488281
1031.3910000000000764, 0.6763966679573059082
1031.4249999999999545, 0.70982581377029418945
1031.45900000000006, 0.76186478137969970703
1031.5150000000001, 0.77695012092590332031
1031.5309999999999491, 0.78768706321716308594
1031.5599999999999454, 0.78200185298919677734
1031.5989999999999327, 0.83283263444900512695
1031.6259999999999764, 0.86349302530288696289
1031.6869999999998981, 0.84519505500793457031
1031.7019999999999982, 0.87154787778854370117
1031.7239999999999327, 0.87496978044509887695
1031.7590000000000146, 0.8798840641975402832
1031.7929999999998927, 0.85531407594680786133
1031.8569999999999709, 0.85584175586700439453
1031.8720000000000709, 0.91251331567764282227
1031.8930000000000291, 0.88714045286178588867
1031.9239999999999782, 0.95542448759078979492
1031.95900000000006, 0.92898058891296386719
1031.9919999999999618, 0.96842408180236816406
1032.0399999999999636, 0.94177550077438354492
1032.0579999999999927, 0.91600996255874633789
1032.0920000000000982, 0.91600996255874633789
1032.1230000000000473, 1.0065208673477172852
1032.1590000000001055, 0.92611134052276611328
1032.1920000000000073, 0.97277587652206420898
1032.2529999999999291, 0.89529740810394287109
1032.2690000000000055, 0.94048863649368286133
1032.2919999999999163, 0.93433779478073120117
1032.3269999999999982, 0.97954887151718139648
1032.3720000000000709, 0.89792788028717041016
1032.3920000000000528, 0.97319334745407104492
1032.4249999999999545, 1.0323516130447387695
1032.45900000000006, 0.89215815067291259766
1032.4939999999999145, 1.0256952047348022461
1032.5260000000000673, 1.0256952047348022461
1032.5589999999999691, 1.0256952047348022461
1032.5930000000000746, 0.88644105195999145508
1032.6269999999999527, 0.93559312820434570313
1032.6630000000000109, 0.93559312820434570313
1032.6920000000000073, 1.0190995931625366211
1032.7249999999999091, 1.0190995931625366211
1032.7590000000000146, 1.0190995931625366211
1032.7929999999998927, 1.0190995931625366211
1032.8260000000000218, 0.88644105195999145508
1032.8589999999999236, 0.88644105195999145508
1032.8910000000000764, 0.88644105195999145508
1032.93100000000004, 1.0190995931625366211
1032.9619999999999891, 1.0190995931625366211
1032.9919999999999618, 1.0190995931625366211
1033.0270000000000437, 1.0190995931625366211
1033.0599999999999454, 1.0190995931625366211
1033.0930000000000746, 0.96065366268157958984
1033.1269999999999527, 0.93559312820434570313
1033.1590000000001055, 0.93559312820434570313
1033.1929999999999836, 0.99262225627899169922
1033.2409999999999854, 1.0594985485076904297
1033.2850000000000819, 1.7437883615493774414
1033.3019999999999072, 2.3138432502746582031
1033.3420000000000982, 10.961267471313476563
1033.3910000000000764, 10.202857017517089844
1033.4290000000000873, 8.9545526504516601563
1033.4729999999999563, 8.604053497314453125
1033.4929999999999382, 8.3147058486938476563
1033.5239999999998872, inf
1033.5589999999999691, 7.9429368972778320313
1033.5930000000000746, inf
1033.625, 7.7522530555725097656
1033.6610000000000582, 7.6721668243408203125
1033.6920000000000073, 7.6220164299011230469
1033.7260000000001128, inf
1033.7590000000000146, 7.5647535324096679688
1033.7929999999998927, 7.5624957084655761719
1033.8269999999999982, 7.532772064208984375
1033.8589999999999236, 7.5315299034118652344
1033.9090000000001055, 7.52634429931640625
1033.9259999999999309, inf
1033.95900000000006, inf
1033.9929999999999382, inf
1034.0270000000000437, 7.5191121101379394531
1034.0589999999999691, inf
1034.0930000000000746, inf
1034.125, inf
1034.1610000000000582, 7.5198426246643066406
1034.1929999999999836, 7.5206379890441894531
1034.2260000000001128, 7.5206379890441894531
1034.2590000000000146, inf
1034.29099999999994, 7.5210700035095214844
1034.3269999999999982, inf
1034.3579999999999472, inf
1034.3920000000000528, inf
1034.4259999999999309, 7.5227932929992675781
1034.45900000000006, 7.5227932929992675781
1034.51299999999992, 7.5227932929992675781
1034.5289999999999964, 3.7610385417938232422
1034.5640000000000782, inf
1034.5930000000000746, 7.5227932929992675781
1034.6449999999999818, 3.7610385417938232422
1034.6620000000000346, inf
1034.6920000000000073, 3.7610385417938232422
1034.7239999999999327, inf
1034.7590000000000146, inf
1034.7919999999999163, inf
1034.8240000000000691, inf
1034.8599999999999, 7.5190610885620117188
1034.8900000000001, 3.7605931758880615234
1034.9239999999999782, 1.8840532302856445313
1034.9580000000000837, 1.2650766372680664063
1034.9909999999999854, 1.0932443141937255859
1035.0239999999998872, 0.86948603391647338867
1035.0599999999999454, 1.0026401281356811523
1035.0920000000000982, 1.0270333290100097656
1035.125, 1.0597876310348510742
1035.1590000000001055, 0.98659700155258178711
1035.1929999999999836, 1.0131461620330810547
1035.2270000000000891, 0.86899226903915405273
1035.2599999999999909, 0.99391651153564453125
1035.2950000000000728, 1.0265965461730957031
1035.3279999999999745, 1.0617026090621948242
1035.3599999999999, 0.91431182622909545898
1035.3930000000000291, 0.94745337963104248047
1035.4269999999999072, 1.0569156408309936523
1035.4610000000000127, 0.92601019144058227539
1035.4929999999999382, 1.0267217159271240234
1035.5289999999999964, 0.96781593561172485352
1035.5579999999999927, 1.0669903755187988281
1035.5920000000000982, 1.0738062858581542969
1035.6259999999999764, 0.92373907566070556641
1035.6610000000000582, 0.88077634572982788086
1035.6949999999999363, 1.0190995931625366211
1035.7270000000000891, 1.0190995931625366211
1035.7590000000000146, 1.0190995931625366211
1035.7929999999998927, 0.96065366268157958984
1035.8250000000000455, 0.88644105195999145508
1035.8599999999999, 0.88644105195999145508
1035.8940000000000055, 0.96065366268157958984
1035.9259999999999309, 1.0190995931625366211
1035.9600000000000364, 1.0190995931625366211
1035.9960000000000946, 1.0190995931625366211
1036.02800000000002, 0.96065366268157958984
1036.0599999999999454, 0.88644105195999145508
1036.0950000000000273, 0.88644105195999145508
1036.1320000000000618, 0.88644105195999145508
1036.1600000000000819, 0.88644105195999145508
1036.196999999999889, 1.0190995931625366211
1036.2319999999999709, 1.0190995931625366211
1036.2590000000000146, 1.0190995931625366211
1036.2940000000000964, 1.0190995931625366211
1036.3269999999999982, 0.96065366268157958984
1036.3599999999999, 0.88644105195999145508
1036.3940000000000055, 0.88644105195999145508
1036.4320000000000164, 0.8436883091926574707
1036.4690000000000509, 0.91027557849884033203
1036.4960000000000946, 0.86645197868347167969
1036.5329999999999018, 0.71280783414840698242
1036.5589999999999691, 0.68653637170791625977
1036.5989999999999327, 0.68533468246459960938
1036.6269999999999527, 0.6685174107551574707
1036.6610000000000582, 0.60840499401092529297
1036.6929999999999836, 0.59318047761917114258
1036.7260000000001128, 0.61819547414779663086
1036.7599999999999909, 0.6355864405632019043
1036.7940000000000964, 0.62692922353744506836
1036.8260000000000218, 0.68457061052322387695
1036.8630000000000564, 0.67653125524520874023
1036.8959999999999582, 0.67178040742874145508
1036.9259999999999309, 0.67178040742874145508
1036.9600000000000364, 0.67634665966033935547
1036.9929999999999382, 0.72051644325256347656
1037.0260000000000673, 0.72543728351593017578
1037.0599999999999454, 0.78952860832214355469
1037.0940000000000509, 0.8099409937858581543
1037.1310000000000855, 0.85543334484100341797
1037.16599999999994, 0.90214681625366210938
1037.1990000000000691, 1.0533726215362548828
1037.23700000000008, 1.4118231534957885742
1037.26299999999992, 2.1728050708770751953
1037.2960000000000491, 6.0190334320068359375
1037.3330000000000837, 5.4064879417419433594
1037.3650000000000091, 1.579769134521484375
1037.3949999999999818, 0.88658887147903442383
1037.4290000000000873, 0.88350653648376464844
1037.4610000000000127, 0.72618663311004638672
1037.4929999999999382, 0.7119910120964050293
1037.52800000000002, 0.72811579704284667969
1037.5609999999999218, 0.77340257167816162109
1037.5940000000000509, 0.69296991825103759766
1037.6269999999999527, 0.69202452898025512695
1037.6620000000000346, 0.85348534584045410156
1037.6929999999999836, 0.27047207951545715332
1037.7249999999999091, 0.27585187554359436035
1037.7590000000000146, 0.29254746437072753906
1037.79099999999994, 0.28969016671180725098
1037.8240000000000691, 0.29619270563125610352
1037.8820000000000618, 0.30804944038391113281
1037.8979999999999109, 0.32968226075172424316
1037.9259999999999309, 0.34049338102340698242
1037.9570000000001073, 0.35512205958366394043
1037.9909999999999854, 0.38653251528739929199
1038.0250000000000909, 0.392040252685546875
1038.0579999999999927, 0.40690267086029052734
1038.0930000000000746, 0.45357790589332580566
1038.1259999999999764, 0.45162358880043029785
1038.1579999999999018, 0.46926891803741455078
1038.1920000000000073, 0.5209178924560546875
1038.2260000000001128, 0.51698744297027587891
1038.2580000000000382, 0.52515900135040283203
1038.29099999999994, 0.57291460037231445313
1038.3240000000000691, 0.58058083057403564453
1038.3589999999999236, 0.61940556764602661133
1038.3930000000000291, 0.62771433591842651367
1038.4549999999999272, 0.59718805551528930664
1038.4710000000000036, 0.65260994434356689453
1038.4909999999999854, 0.65229403972625732422
1038.5270000000000437, 0.63591593503952026367
1038.5599999999999454, 0.65836763381958007813
1038.5909999999998945, 0.66724741458892822266
1038.625, 0.69656825065612792969
1038.6569999999999254, 0.77791291475296020508
1038.6900000000000546, 0.811061859130859375
1038.7260000000001128, 0.85646349191665649414
1038.7580000000000382, 0.97655665874481201172
1038.79099999999994, 1.1573300361633300781
1038.8260000000000218, 1.4941650629043579102
1038.8800000000001091, 0.83061265945434570313
1038.8949999999999818, 0.90959715843200683594
1038.9230000000000018, 0.9569193720817565918
1038.95900000000006, 0.93747687339782714844
1038.9919999999999618, 0.93515074253082275391
1039.0239999999998872, 0.91289019584655761719
1039.0589999999999691, 0.92373603582382202148
1039.0920000000000982, 0.91917622089385986328
1039.1279999999999291, 0.9455878138542175293
1039.1600000000000819, 0.98161798715591430664
1039.1929999999999836, 1.0017304420471191406
1039.2260000000001128, 1.0129733085632324219
1039.2760000000000673, 1.0916601419448852539
1039.2929999999998927, 1.2101579904556274414
1039.3260000000000218, 1.2669869661331176758
1039.3559999999999945, 1.4251266717910766602
1039.3920000000000528, 1.7640076875686645508
1039.4249999999999545, 2.2520148754119873047
1039.45900000000006, 4.1064476966857910156
1039.4980000000000473, 22.144489288330078125
1039.5250000000000909, 4.9742398262023925781
1039.5589999999999691, 1.9879891872406005859
1039.5920000000000982, 1.6071639060974121094
1039.6240000000000236, 1.0243241786956787109
1039.6590000000001055, 0.87026488780975341797
1039.6929999999999836, 0.78123873472213745117
1039.7260000000001128, 0.76561909914016723633
1039.7580000000000382, 0.69826853275299072266
1039.7919999999999163, 0.65591692924499511719
1039.8299999999999272, 0.77868998050689697266
1039.8599999999999, 0.75423765182495117188
1039.8910000000000764, 0.88313680887222290039
1039.9269999999999072, 0.71035742759704589844
1039.9600000000000364, 0.76529431343078613281
1039.9949999999998909, 0.84220910072326660156
1040.0250000000000909, 0.76074868440628051758
1040.0619999999998981, 0.69768249988555908203
1040.0930000000000746, 0.7811476588249206543
1040.1289999999999054, 0.66893267631530761719
1040.1679999999998927, 0.74680250883102416992
1040.19399999999996, 0.71783232688903808594
1040.2249999999999091, 0.81021159887313842773
1040.2590000000000146, 0.77497613430023193359
1040.2950000000000728, 0.7044747471809387207
1040.3269999999999982, 0.65681785345077514648
1040.3589999999999236, 0.73964941501617431641
1040.3959999999999582, 0.70022034645080566406
1040.4259999999999309, 0.67402690649032592773
1040.4610000000000127, 0.68424069881439208984
1040.5109999999999673, 0.67164635658264160156
1040.5299999999999727, 0.68833637237548828125
1040.5589999999999691, 0.68512517213821411133
1040.5930000000000746, 0.70681297779083251953
1040.6259999999999764, 0.71057969331741333008
1040.6610000000000582, 0.73140108585357666016
1040.69399999999996, 0.67784202098846435547
1040.7260000000001128, 0.71130502223968505859
1040.7590000000000146, 0.75698488950729370117
1040.7929999999998927, 0.76733988523483276367
1040.8320000000001073, 0.84454143047332763672
1040.8599999999999, 0.8003355860710144043
1040.8940000000000055, 0.8242447972297668457
1040.9239999999999782, 0.80696344375610351563
1040.9610000000000127, 0.79003673791885375977
1040.9919999999999618, 0.89377242326736450195
1041.0250000000000909, 0.86881297826766967773
1041.0589999999999691, 0.87089365720748901367
1041.0940000000000509, 0.92417585849761962891
1041.125, 0.95132780075073242188
1041.1590000000001055, 0.89829695224761962891
1041.1949999999999363, 0.96037328243255615234
1041.2239999999999327, 0.93346577882766723633
1041.2590000000000146, 0.96498525142669677734
1041.29099999999994, 0.93799310922622680664
1041.3260000000000218, 0.88206285238265991211
1041.3610000000001037, 0.91182816028594970703
1041.4039999999999964, 0.94495445489883422852
1041.4269999999999072, 0.91868406534194946289
1041.4600000000000364, 0.95470923185348510742
1041.5029999999999291, 0.99522608518600463867
1041.5260000000000673, 0.96770232915878295898
1041.5579999999999927, 0.96770232915878295898
1041.5920000000000982, 0.90272319316864013672
1041.6259999999999764, 0.94747412204742431641
1041.6600000000000819, 0.87799984216690063477
1041.6929999999999836, 0.91533452272415161133
1041.7249999999999091, 0.95759922266006469727
1041.7590000000000146, 0.92543506622314453125
1041.79099999999994, 0.91930276155471801758
1041.8250000000000455, 0.88878399133682250977
1041.8599999999999, 0.92757451534271240234
1041.8979999999999109, 0.99896085262298583984
1041.9249999999999545, 0.95997053384780883789
1041.9580000000000837, 0.9537919163703918457
1041.9919999999999618, 0.87454926967620849609
1042.0239999999998872, 1.0053801536560058594
1042.0830000000000837, 0.99897140264511108398
1042.0989999999999327, 0.86349087953567504883
1042.1440000000000055, 0.99262225627899169922
1042.1590000000001055, 0.99262225627899169922
1042.1959999999999127, 0.98633241653442382813
1042.2249999999999091, 0.98633241653442382813
1042.2599999999999909, 0.92963844537734985352
1042.29099999999994, 1.0876312255859375
1042.3230000000000928, 1.0190995931625366211
1042.3730000000000473, 1.0190995931625366211
1042.3920000000000528, 0.93559312820434570313
1042.4249999999999545, 0.93559312820434570313
1042.4600000000000364, 0.93559312820434570313
1042.4919999999999618, 0.93559312820434570313
1042.5260000000000673, 1.0190995931625366211
1042.5579999999999927, 1.0190995931625366211
1042.6210000000000946, 1.0190995931625366211
1042.63799999999992, 0.96065366268157958984
1042.6610000000000582, 0.93559312820434570313
1042.6920000000000073, 0.93559312820434570313
1042.7249999999999091, 1.0594985485076904297
1042.7580000000000382, 1.2346138954162597656
1042.79099999999994, 2.3728566169738769531
1042.8240000000000691, 3.6621179580688476563
1042.8589999999999236, 10.221497535705566406
1042.8910000000000764, 9.5809583663940429688
