0,0.0045017,0.0090033,0.013505,0.018007,0.022508,0.02701,0.031512,0.036013,0.040515,0.045017,0.049518,0.05402,0.058521,0.063023,0.067525,0.072026,0.076528,0.08103,0.085531,0.090033,0.094535,0.099036,0.10354,0.10804,0.11254,0.11704,0.12154,0.12605,0.13055,0.13505,0.13955,0.14405,0.14855,0.15306,0.15756,0.16206,0.16656,0.17106,0.17556,0.18007,0.18457,0.18907,0.19357,0.19807,0.20257,0.20708,0.21158,0.21608,0.22058,0.22508,0.22958,0.23409,0.23859,0.24309,0.24759,0.25209,0.25659,0.2611,0.2656,0.2701,0.2746,0.2791,0.2836,0.28811,0.29261,0.29711,0.30161,0.30611,0.31061,0.31512,0.31962,0.32412,0.32862,0.33312,0.33762,0.34213,0.34663,0.35113,0.35563,0.36013,0.36463,0.36914,0.37364,0.37814,0.38264,0.38714,0.39164,0.39615,0.40065,0.40515,0.40965,0.41415,0.41865,0.42316,0.42766,0.43216,0.43666,0.44116,0.44566,0.45017,0.45467,0.45917,0.46367,0.46817,0.47267,0.47717,0.48168,0.48618,0.49068,0.49518,0.49968,0.50418,0.50869,0.51319,0.51769,0.52219,0.52669,0.53119,0.5357,0.5402,0.5447,0.5492,0.5537,0.5582,0.56271,0.56721,0.57171,0.57621,0.58071,0.58521,0.58972,0.59422,0.59872,0.60322,0.60772,0.61222,0.61673,0.62123,0.62573,0.63023,0.63473,0.63923,0.64374,0.64824,0.65274,0.65724,0.66174,0.66624,0.67075,0.67525,0.67975,0.68425,0.68875,0.69325,0.69776,0.70226,0.70676,0.71126,0.71576,0.72026,0.72477,0.72927,0.73377,0.73827,0.74277,0.74727,0.75178,0.75628,0.76078,0.76528,0.76978,0.77428,0.77879,0.78329,0.78779,0.79229,0.79679,0.80129,0.8058,0.8103,0.8148,0.8193,0.8238,0.8283,0.83281,0.83731,0.84181,0.84631,0.85081,0.85531,0.85982,0.86432,0.86882,0.87332,0.87782,0.88232,0.88683,0.89133,0.89583,0.90033,0.90483,0.90933,0.91384,0.91834,0.92284,0.92734,0.93184,0.93634,0.94085,0.94535,0.94985,0.95435,0.95885,0.96335,0.96785,0.97236,0.97686,0.98136,0.98586,0.99036,0.99486,0.99937,1.0039,1.0084,1.0129,1.0174,1.0219,1.0264,1.0309,1.0354,1.0399,1.0444,1.0489,1.0534,1.0579,1.0624,1.0669,1.0714,1.0759,1.0804,1.0849,1.0894,1.0939,1.0984,1.1029,1.1074,1.1119,1.1164,1.1209,1.1254,1.1299,1.1344,1.1389,1.1434,1.1479,1.1524,1.1569,1.1614,1.1659,1.1704,1.1749,1.1794,1.1839,1.1884,1.1929,1.1974,1.2019,1.2064,1.2109,1.2154,1.2199,1.2244,1.229,1.2335,1.238,1.2425,1.247,1.2515,1.256,1.2605,1.265,1.2695,1.274,1.2785,1.283,1.2875,1.292,1.2965,1.301,1.3055,1.31,1.3145,1.319,1.3235,1.328,1.3325,1.337,1.3415,1.346,1.3505,1.355,1.3595,1.364,1.3685,1.373,1.3775,1.382,1.3865,1.391,1.3955,1.4,1.4045,1.409,1.4135,1.418,1.4225,1.427,1.4315,1.436,1.4405,1.445,1.4495,1.454,1.4585,1.463,1.4675,1.472,1.4765,1.481,1.4855,1.49,1.4945,1.499,1.5036,1.5081,1.5126,1.5171,1.5216,1.5261,1.5306,1.5351,1.5396,1.5441,1.5486,1.5531,1.5576,1.5621,1.5666,1.5711,1.5756,1.5801,1.5846,1.5891,1.5936,1.5981,1.6026,1.6071,1.6116,1.6161,1.6206,1.6251,1.6296,1.6341,1.6386,1.6431,1.6476,1.6521,1.6566,1.6611,1.6656,1.6701,1.6746,1.6791,1.6836,1.6881,1.6926,1.6971,1.7016,1.7061,1.7106,1.7151,1.7196,1.7241,1.7286,1.7331,1.7376,1.7421,1.7466,1.7511,1.7556,1.7601,1.7646,1.7691,1.7737,1.7782,1.7827,1.7872,1.7917,1.7962,1.8007,1.8052,1.8097,1.8142,1.8187,1.8232,1.8277,1.8322,1.8367,1.8412,1.8457,1.8502,1.8547,1.8592,1.8637,1.8682,1.8727,1.8772,1.8817,1.8862,1.8907,1.8952,1.8997,1.9042,1.9087,1.9132,1.9177,1.9222,1.9267,1.9312,1.9357,1.9402,1.9447,1.9492,1.9537,1.9582,1.9627,1.9672,1.9717,1.9762,1.9807,1.9852,1.9897,1.9942,1.9987,2.0032,2.0077,2.0122,2.0167,2.0212,2.0257,2.0302,2.0347,2.0392,2.0437,2.0483,2.0528,2.0573,2.0618,2.0663,2.0708,2.0753,2.0798,2.0843,2.0888,2.0933,2.0978,2.1023,2.1068,2.1113,2.1158,2.1203,2.1248,2.1293,2.1338,2.1383,2.1428,2.1473,2.1518,2.1563,2.1608,2.1653,2.1698,2.1743,2.1788,2.1833,2.1878,2.1923,2.1968,2.2013,2.2058,2.2103,2.2148,2.2193,2.2238,2.2283,2.2328,2.2373,2.2418,2.2463
0.8,0.80615,0.8123,0.81845,0.82461,0.83076,0.83691,0.84306,0.84921,0.85536,0.86152,0.86767,0.87382,0.87997,0.88612,0.89227,0.89842,0.90458,0.91073,0.91688,0.92303,0.92918,0.93533,0.94149,0.94764,0.95379,0.95994,0.96175,0.96201,0.96228,0.96254,0.9628,0.96306,0.96333,0.96359,0.96385,0.96411,0.96437,0.96464,0.9649,0.96516,0.96542,0.96568,0.96595,0.96621,0.96647,0.96673,0.967,0.96726,0.96752,0.96778,0.96804,0.96831,0.96858,0.96888,0.96917,0.96946,0.96976,0.97005,0.97034,0.97064,0.97093,0.97122,0.97152,0.97181,0.9721,0.9724,0.97269,0.97298,0.97328,0.97357,0.97386,0.97416,0.97445,0.97475,0.97504,0.97533,0.97563,0.97592,0.97622,0.97653,0.97685,0.97716,0.97748,0.9778,0.97811,0.97843,0.97874,0.97906,0.97938,0.97969,0.98001,0.98032,0.98064,0.98096,0.98127,0.98159,0.9819,0.98222,0.98254,0.98285,0.98317,0.98348,0.9838,0.98412,0.98443,0.97779,0.97077,0.96375,0.95673,0.9497,0.94268,0.93566,0.92863,0.92161,0.91459,0.90756,0.90054,0.89352,0.88649,0.87947,0.87245,0.86543,0.8584,0.85138,0.84436,0.83733,0.83031,0.82329,0.81626,0.80924,0.80222,0.80721,0.81775,0.82829,0.83882,0.84936,0.8599,0.87044,0.88098,0.89151,0.90205,0.91259,0.92313,0.93367,0.9442,0.95474,0.96528,0.97582,0.98635,0.99689,1.0074,1.018,1.0285,1.039,1.0496,1.0601,1.0707,1.0763,1.0753,1.0742,1.0732,1.0721,1.0711,1.07,1.0689,1.0679,1.0668,1.0658,1.0647,1.0637,1.0626,1.0616,1.0605,1.0595,1.0584,1.0574,1.0563,1.0553,1.0542,1.0532,1.0521,1.0511,1.05,1.0476,1.0381,1.0286,1.0192,1.0097,1.0002,0.9907,0.98122,0.97173,0.96225,0.95276,0.94328,0.93379,0.92431,0.91482,0.90534,0.89585,0.88637,0.87688,0.86739,0.85791,0.84842,0.83894,0.82945,0.81997,0.81048,0.801,0.80394,0.80834,0.81275,0.81715,0.82155,0.82595,0.83036,0.83476,0.83916,0.84357,0.84797,0.85237,0.85677,0.86118,0.86558,0.86998,0.87439,0.87879,0.88319,0.88759,0.892,0.8964,0.9008,0.90521,0.90961,0.91401,0.91575,0.91592,0.9161,0.91627,0.91645,0.91663,0.9168,0.91698,0.91716,0.91733,0.91751,0.91769,0.91786,0.91804,0.91821,0.91839,0.91857,0.91874,0.91892,0.9191,0.91927,0.91945,0.91963,0.9198,0.91998,0.92015,0.92034,0.92054,0.92074,0.92094,0.92115,0.92135,0.92155,0.92175,0.92195,0.92215,0.92236,0.92256,0.92276,0.92296,0.92316,0.92336,0.92357,0.92377,0.92397,0.92417,0.92437,0.92457,0.92477,0.92498,0.92518,0.92538,0.92558,0.9258,0.92603,0.92625,0.92647,0.92669,0.92691,0.92713,0.92736,0.92758,0.9278,0.92802,0.92824,0.92846,0.92869,0.92891,0.92913,0.92935,0.92957,0.92979,0.93001,0.93024,0.93046,0.93068,0.9309,0.93112,0.93134,0.93158,0.93181,0.93205,0.93228,0.93252,0.93275,0.93299,0.93322,0.93346,0.93369,0.93393,0.93416,0.9344,0.93463,0.93487,0.9351,0.93534,0.93557,0.93581,0.93604,0.93628,0.93651,0.93675,0.93698,0.93722,0.93745,0.93452,0.92928,0.92404,0.91881,0.91357,0.90833,0.90309,0.89786,0.89262,0.88738,0.88214,0.87691,0.87167,0.86643,0.86119,0.85596,0.85072,0.84548,0.84024,0.83501,0.82977,0.82453,0.8193,0.81406,0.80882,0.80358,0.80149,0.8062,0.81091,0.81563,0.82034,0.82505,0.82976,0.83448,0.83919,0.8439,0.84862,0.85333,0.85804,0.86275,0.86747,0.87218,0.87689,0.8816,0.88632,0.89103,0.89574,0.90046,0.90517,0.90988,0.91459,0.91931,0.92376,0.92356,0.92335,0.92315,0.92295,0.92274,0.92254,0.92234,0.92213,0.92193,0.92172,0.92152,0.92132,0.92111,0.92091,0.92071,0.9205,0.9203,0.9201,0.91989,0.91969,0.91949,0.91928,0.91908,0.91888,0.91867,0.91847,0.91828,0.9181,0.91793,0.91775,0.91757,0.91739,0.91721,0.91703,0.91685,0.91667,0.91649,0.91631,0.91613,0.91595,0.91577,0.91559,0.91541,0.91523,0.91506,0.91488,0.9147,0.91452,0.91434,0.91416,0.91398,0.9138,0.91363,0.91348,0.91333,0.91318,0.91303,0.91288,0.91273,0.91258,0.91243,0.91227,0.91212,0.91197,0.91182,0.91167,0.91152,0.91137,0.91122,0.91107,0.91091,0.91076,0.91061,0.91046,0.91031,0.91016,0.91001,0.90986,0.90865,0.90447,0.90029,0.89611,0.89193,0.88775,0.88357,0.87939,0.87522,0.87104,0.86686,0.86268,0.8585,0.85432,0.85014,0.84597,0.84179,0.83761,0.83343,0.82925,0.82507,0.82089,0.81671,0.81254,0.80836,0.80418,0.8
5.6725e-22,0.016614,0.033228,0.049842,0.066455,0.083069,0.099683,0.1163,0.13291,0.14952,0.16614,0.18275,0.19937,0.21598,0.23259,0.24921,0.26582,0.28244,0.29905,0.31566,0.33228,0.34889,0.3655,0.38212,0.39873,0.41535,0.43196,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.42752,0.41821,0.40891,0.39961,0.3903,0.381,0.3717,0.36239,0.35309,0.34378,0.33448,0.32518,0.31587,0.30657,0.29727,0.28796,0.27866,0.26935,0.26005,0.25075,0.24144,0.23214,0.22284,0.21353,0.20423,0.19492,0.17562,0.15169,0.12777,0.10385,0.079921,0.055997,0.032073,0.0081495,-0.015774,-0.039698,-0.063622,-0.087546,-0.11147,-0.13539,-0.15932,-0.18324,-0.20717,-0.23109,-0.25501,-0.27894,-0.30286,-0.32679,-0.35071,-0.37463,-0.39856,-0.42248,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43095,-0.42164,-0.41234,-0.40303,-0.39373,-0.38443,-0.37512,-0.36582,-0.35652,-0.34721,-0.33791,-0.3286,-0.3193,-0.31,-0.30069,-0.29139,-0.28209,-0.27278,-0.26348,-0.25417,-0.24487,-0.23557,-0.22626,-0.21696,-0.20766,-0.19835,-0.18443,-0.16051,-0.13658,-0.11266,-0.088735,-0.064812,-0.040888,-0.016964,0.0069603,0.030884,0.054808,0.078732,0.10266,0.12658,0.1505,0.17443,0.19835,0.22228,0.2462,0.27012,0.29405,0.31797,0.3419,0.36582,0.38974,0.41367,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43196,0.41535,0.39873,0.38212,0.3655,0.34889,0.33228,0.31566,0.29905,0.28244,0.26582,0.24921,0.23259,0.21598,0.19937,0.18275,0.16614,0.14952,0.13291,0.1163,0.099683,0.083069,0.066455,0.049842,0.033228,0.016614,1.1328e-22
