0,0.0047086,0.0094172,0.014126,0.018834,0.023543,0.028252,0.03296,0.037669,0.042377,0.047086,0.051795,0.056503,0.061212,0.06592,0.070629,0.075338,0.080046,0.084755,0.089463,0.094172,0.098881,0.10359,0.1083,0.11301,0.11772,0.12242,0.12713,0.13184,0.13655,0.14126,0.14597,0.15068,0.15538,0.16009,0.1648,0.16951,0.17422,0.17893,0.18364,0.18834,0.19305,0.19776,0.20247,0.20718,0.21189,0.2166,0.2213,0.22601,0.23072,0.23543,0.24014,0.24485,0.24956,0.25426,0.25897,0.26368,0.26839,0.2731,0.27781,0.28252,0.28722,0.29193,0.29664,0.30135,0.30606,0.31077,0.31548,0.32019,0.32489,0.3296,0.33431,0.33902,0.34373,0.34844,0.35315,0.35785,0.36256,0.36727,0.37198,0.37669,0.3814,0.38611,0.39081,0.39552,0.40023,0.40494,0.40965,0.41436,0.41907,0.42377,0.42848,0.43319,0.4379,0.44261,0.44732,0.45203,0.45673,0.46144,0.46615,0.47086,0.47557,0.48028,0.48499,0.48969,0.4944,0.49911,0.50382,0.50853,0.51324,0.51795,0.52265,0.52736,0.53207,0.53678,0.54149,0.5462,0.55091,0.55562,0.56032,0.56503,0.56974,0.57445,0.57916,0.58387,0.58858,0.59328,0.59799,0.6027,0.60741,0.61212,0.61683,0.62154,0.62624,0.63095,0.63566,0.64037,0.64508,0.64979,0.6545,0.6592,0.66391,0.66862,0.67333,0.67804,0.68275,0.68746,0.69216,0.69687,0.70158,0.70629,0.711,0.71571,0.72042,0.72512,0.72983,0.73454,0.73925,0.74396,0.74867,0.75338,0.75809,0.76279,0.7675,0.77221,0.77692,0.78163,0.78634,0.79105,0.79575,0.80046,0.80517,0.80988,0.81459,0.8193,0.82401,0.82871,0.83342,0.83813,0.84284,0.84755,0.85226,0.85697,0.86167,0.86638,0.87109,0.8758,0.88051,0.88522,0.88993,0.89463,0.89934,0.90405,0.90876,0.91347,0.91818,0.92289,0.92759,0.9323,0.93701,0.94172,0.94643,0.95114,0.95585,0.96056,0.96526,0.96997,0.97468,0.97939,0.9841,0.98881,0.99352,0.99822,1.0029,1.0076,1.0123,1.0171,1.0218,1.0265,1.0312,1.0359,1.0406,1.0453,1.05,1.0547,1.0594,1.0641,1.0689,1.0736,1.0783,1.083,1.0877,1.0924,1.0971,1.1018,1.1065,1.1112,1.1159,1.1206,1.1254,1.1301,1.1348,1.1395,1.1442,1.1489,1.1536,1.1583,1.163,1.1677,1.1724,1.1772,1.1819,1.1866,1.1913,1.196,1.2007,1.2054,1.2101,1.2148,1.2195,1.2242,1.2289,1.2337,1.2384,1.2431,1.2478,1.2525,1.2572,1.2619,1.2666,1.2713,1.276,1.2807,1.2854,1.2902,1.2949,1.2996,1.3043,1.309,1.3137,1.3184,1.3231,1.3278,1.3325,1.3372,1.342,1.3467,1.3514,1.3561,1.3608,1.3655,1.3702,1.3749,1.3796,1.3843,1.389,1.3937,1.3985,1.4032,1.4079,1.4126,1.4173,1.422,1.4267,1.4314,1.4361,1.4408,1.4455,1.4502,1.455,1.4597,1.4644,1.4691,1.4738,1.4785,1.4832,1.4879,1.4926,1.4973,1.502,1.5068,1.5115,1.5162,1.5209,1.5256,1.5303,1.535,1.5397,1.5444,1.5491,1.5538,1.5585,1.5633,1.568,1.5727,1.5774,1.5821,1.5868,1.5915,1.5962,1.6009,1.6056,1.6103,1.6151,1.6198,1.6245,1.6292,1.6339,1.6386,1.6433,1.648,1.6527,1.6574,1.6621,1.6668,1.6716,1.6763,1.681,1.6857,1.6904,1.6951,1.6998,1.7045,1.7092,1.7139,1.7186,1.7233,1.7281,1.7328,1.7375,1.7422,1.7469,1.7516,1.7563,1.761,1.7657,1.7704,1.7751,1.7799,1.7846,1.7893,1.794,1.7987,1.8034,1.8081,1.8128,1.8175,1.8222,1.8269,1.8316,1.8364,1.8411,1.8458,1.8505,1.8552,1.8599,1.8646,1.8693,1.874,1.8787,1.8834,1.8881,1.8929,1.8976,1.9023,1.907,1.9117,1.9164,1.9211,1.9258,1.9305,1.9352,1.9399,1.9447,1.9494,1.9541,1.9588,1.9635,1.9682,1.9729,1.9776,1.9823,1.987,1.9917,1.9964,2.0012,2.0059,2.0106,2.0153,2.02,2.0247,2.0294,2.0341,2.0388,2.0435,2.0482,2.053,2.0577,2.0624,2.0671,2.0718,2.0765,2.0812,2.0859,2.0906,2.0953,2.1,2.1047,2.1095,2.1142,2.1189,2.1236,2.1283,2.133,2.1377,2.1424,2.1471,2.1518,2.1565,2.1612,2.166,2.1707,2.1754,2.1801,2.1848,2.1895,2.1942,2.1989,2.2036,2.2083,2.213,2.2178,2.2225,2.2272,2.2319,2.2366,2.2413,2.246,2.2507,2.2554,2.2601,2.2648,2.2695,2.2743,2.279,2.2837,2.2884,2.2931,2.2978,2.3025,2.3072,2.3119,2.3166,2.3213,2.3261,2.3308,2.3355,2.3402,2.3449,2.3496
0.5,0.51523,0.53046,0.54569,0.56092,0.57615,0.59138,0.60661,0.62184,0.63707,0.6523,0.66754,0.68277,0.698,0.71323,0.72846,0.74369,0.75892,0.77415,0.78938,0.80461,0.81984,0.83507,0.8503,0.86553,0.88076,0.89599,0.91122,0.92645,0.94168,0.95691,0.97214,0.98737,1.0026,1.0178,1.0331,1.0483,1.0635,1.0788,1.094,1.1092,1.1244,1.1397,1.1549,1.1701,1.1854,1.2006,1.2158,1.2311,1.2463,1.2615,1.2768,1.292,1.303,1.3095,1.3159,1.3223,1.3288,1.3352,1.3416,1.3481,1.3545,1.3609,1.3674,1.3738,1.3803,1.3867,1.3931,1.3996,1.406,1.4124,1.4189,1.4253,1.4317,1.4382,1.4446,1.451,1.4575,1.4639,1.4687,1.4674,1.4661,1.4648,1.4634,1.4621,1.4608,1.4595,1.4582,1.4569,1.4556,1.4543,1.453,1.4516,1.4503,1.449,1.4477,1.4464,1.4451,1.4438,1.4425,1.4412,1.4398,1.4385,1.4372,1.4359,1.4346,1.4366,1.4387,1.4409,1.443,1.4452,1.4473,1.4494,1.4516,1.4537,1.4559,1.458,1.4602,1.4623,1.4645,1.4666,1.4688,1.4709,1.4731,1.4752,1.4774,1.4795,1.4817,1.4838,1.4859,1.4881,1.4902,1.4912,1.4915,1.4918,1.4922,1.4925,1.4929,1.4932,1.4936,1.4939,1.4943,1.4946,1.495,1.4953,1.4957,1.496,1.4963,1.4967,1.497,1.4974,1.4977,1.4981,1.4984,1.4988,1.4991,1.4995,1.4998,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4959,1.4893,1.4828,1.4762,1.4697,1.4632,1.4566,1.4501,1.4435,1.437,1.4305,1.4239,1.4174,1.4108,1.4043,1.3978,1.3912,1.3847,1.3781,1.3716,1.3651,1.3585,1.352,1.3454,1.3389,1.3324,1.3232,1.3094,1.2956,1.2819,1.2681,1.2543,1.2405,1.2268,1.213,1.1992,1.1855,1.1717,1.1579,1.1442,1.1304,1.1166,1.1029,1.0891,1.0753,1.0616,1.0478,1.034,1.0202,1.0065,0.9927,0.97894,0.96544,0.9543,0.94315,0.932,0.92086,0.90971,0.89857,0.88742,0.87628,0.86513,0.85398,0.84284,0.83169,0.82055,0.8094,0.79825,0.78711,0.77596,0.76482,0.75367,0.74252,0.73138,0.72023,0.70909,0.69794,0.6868,0.67565,0.67105,0.66767,0.6643,0.66093,0.65755,0.65418,0.6508,0.64743,0.64406,0.64068,0.63731,0.63393,0.63056,0.62719,0.62381,0.62044,0.61706,0.61369,0.61032,0.60694,0.60357,0.60019,0.59682,0.59345,0.59007,0.5867,0.5841,0.58206,0.58003,0.57799,0.57596,0.57392,0.57189,0.56985,0.56782,0.56578,0.56375,0.56171,0.55968,0.55764,0.55561,0.55357,0.55154,0.5495,0.54746,0.54543,0.54339,0.54136,0.53932,0.53729,0.53525,0.53322,0.53174,0.53145,0.53117,0.53089,0.53061,0.53033,0.53005,0.52976,0.52948,0.5292,0.52892,0.52864,0.52836,0.52807,0.52779,0.52751,0.52723,0.52695,0.52667,0.52638,0.5261,0.52582,0.52554,0.52526,0.52498,0.52469,0.52442,0.52424,0.52406,0.52389,0.52371,0.52353,0.52336,0.52318,0.523,0.52282,0.52265,0.52247,0.52229,0.52212,0.52194,0.52176,0.52158,0.52141,0.52123,0.52105,0.52088,0.5207,0.52052,0.52035,0.52017,0.51999,0.51981,0.51977,0.51977,0.51976,0.51976,0.51975,0.51975,0.51974,0.51974,0.51973,0.51973,0.51972,0.51972,0.51971,0.51971,0.51971,0.5197,0.5197,0.51969,0.51969,0.51968,0.51968,0.51967,0.51967,0.51966,0.51966,0.51965,0.51725,0.5127,0.50814,0.50358,0.49903,0.49447,0.48992,0.48536,0.48081,0.47625,0.47169,0.46714,0.46258,0.45803,0.45347,0.44891,0.44436,0.4398,0.43525,0.43069,0.42614,0.42158,0.41702,0.41247,0.40791,0.40336,0.40401,0.41924,0.43447,0.4497,0.46493,0.48016,0.49539,0.51062,0.52585,0.54108,0.55631,0.57154,0.58677,0.602,0.61723,0.63246,0.6477,0.66293,0.67816,0.69339,0.70862,0.72385,0.73908,0.75431,0.76954,0.78477,0.8
0,-0.011962,-0.023924,-0.035886,-0.047848,-0.05981,-0.071772,-0.083734,-0.095696,-0.10766,-0.11962,-0.13158,-0.14354,-0.15551,-0.16747,-0.17943,-0.19139,-0.20335,-0.21532,-0.22728,-0.23924,-0.2512,-0.26316,-0.27513,-0.28709,-0.29905,-0.31101,-0.31514,-0.31647,-0.3178,-0.31913,-0.32046,-0.32178,-0.32311,-0.32444,-0.32577,-0.3271,-0.32843,-0.32976,-0.33109,-0.33242,-0.33375,-0.33508,-0.3364,-0.33773,-0.33906,-0.34039,-0.34172,-0.34305,-0.34438,-0.34571,-0.34704,-0.34837,-0.3487,-0.34793,-0.34717,-0.3464,-0.34563,-0.34486,-0.3441,-0.34333,-0.34256,-0.34179,-0.34103,-0.34026,-0.33949,-0.33872,-0.33796,-0.33719,-0.33642,-0.33565,-0.33488,-0.33412,-0.33335,-0.33258,-0.33181,-0.33105,-0.33028,-0.32951,-0.32671,-0.31628,-0.30584,-0.29541,-0.28498,-0.27454,-0.26411,-0.25368,-0.24324,-0.23281,-0.22238,-0.21194,-0.20151,-0.19108,-0.18064,-0.17021,-0.15978,-0.14934,-0.13891,-0.12848,-0.11805,-0.10761,-0.097179,-0.086746,-0.076313,-0.06588,-0.055446,-0.044797,-0.034135,-0.023473,-0.012811,-0.0021489,0.008513,0.019175,0.029837,0.040499,0.051161,0.061822,0.072484,0.083146,0.093808,0.10447,0.11513,0.12579,0.13646,0.14712,0.15778,0.16844,0.1791,0.18977,0.20043,0.21109,0.22175,0.2273,0.23049,0.23368,0.23687,0.24006,0.24324,0.24643,0.24962,0.25281,0.256,0.25919,0.26238,0.26557,0.26876,0.27195,0.27513,0.27832,0.28151,0.2847,0.28789,0.29108,0.29427,0.29746,0.30065,0.30383,0.30702,0.30803,0.30602,0.30401,0.30201,0.3,0.298,0.29599,0.29398,0.29198,0.28997,0.28797,0.28596,0.28396,0.28195,0.27994,0.27794,0.27593,0.27393,0.27192,0.26992,0.26791,0.2659,0.2639,0.26189,0.25989,0.25788,0.25632,0.25713,0.25794,0.25875,0.25956,0.26037,0.26117,0.26198,0.26279,0.2636,0.26441,0.26522,0.26603,0.26684,0.26765,0.26846,0.26927,0.27008,0.27089,0.27169,0.2725,0.27331,0.27412,0.27493,0.27574,0.27655,0.27736,0.27716,0.27684,0.27652,0.27619,0.27587,0.27555,0.27523,0.27491,0.27459,0.27427,0.27395,0.27363,0.27331,0.27299,0.27266,0.27234,0.27202,0.2717,0.27138,0.27106,0.27074,0.27042,0.2701,0.26978,0.26946,0.26913,0.26972,0.27084,0.27195,0.27307,0.27419,0.2753,0.27642,0.27754,0.27865,0.27977,0.28089,0.282,0.28312,0.28424,0.28535,0.28647,0.28759,0.2887,0.28982,0.29094,0.29205,0.29317,0.29429,0.2954,0.29652,0.29764,0.29576,0.28874,0.28172,0.2747,0.26768,0.26067,0.25365,0.24663,0.23961,0.23259,0.22558,0.21856,0.21154,0.20452,0.19751,0.19049,0.18347,0.17645,0.16943,0.16242,0.1554,0.14838,0.14136,0.13435,0.12733,0.12031,0.1128,0.1011,0.089407,0.077711,0.066015,0.054319,0.042623,0.030927,0.019231,0.0075353,-0.0041607,-0.015857,-0.027553,-0.039249,-0.050945,-0.062641,-0.074337,-0.086033,-0.097729,-0.10942,-0.12112,-0.13282,-0.14451,-0.15621,-0.1679,-0.1796,-0.1913,-0.19814,-0.20408,-0.21002,-0.21595,-0.22189,-0.22783,-0.23376,-0.2397,-0.24564,-0.25158,-0.25751,-0.26345,-0.26939,-0.27532,-0.28126,-0.2872,-0.29313,-0.29907,-0.30501,-0.31094,-0.31688,-0.32282,-0.32876,-0.33469,-0.34063,-0.34657,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34907,-0.34837,-0.34704,-0.34571,-0.34438,-0.34305,-0.34172,-0.34039,-0.33906,-0.33773,-0.3364,-0.33508,-0.33375,-0.33242,-0.33109,-0.32976,-0.32843,-0.3271,-0.32577,-0.32444,-0.32311,-0.32178,-0.32046,-0.31913,-0.3178,-0.31647,-0.31514,-0.31101,-0.29905,-0.28709,-0.27513,-0.26316,-0.2512,-0.23924,-0.22728,-0.21532,-0.20335,-0.19139,-0.17943,-0.16747,-0.15551,-0.14354,-0.13158,-0.11962,-0.10766,-0.095696,-0.083734,-0.071772,-0.05981,-0.047848,-0.035886,-0.023924,-0.011962,0
