0,0.0057614,0.011523,0.017284,0.023046,0.028807,0.034569,0.04033,0.046092,0.051853,0.057614,0.063376,0.069137,0.074899,0.08066,0.086422,0.092183,0.097945,0.10371,0.10947,0.11523,0.12099,0.12675,0.13251,0.13827,0.14404,0.1498,0.15556,0.16132,0.16708,0.17284,0.1786,0.18437,0.19013,0.19589,0.20165,0.20741,0.21317,0.21893,0.2247,0.23046,0.23622,0.24198,0.24774,0.2535,0.25927,0.26503,0.27079,0.27655,0.28231,0.28807,0.29383,0.2996,0.30536,0.31112,0.31688,0.32264,0.3284,0.33416,0.33993,0.34569,0.35145,0.35721,0.36297,0.36873,0.37449,0.38026,0.38602,0.39178,0.39754,0.4033,0.40906,0.41482,0.42059,0.42635,0.43211,0.43787,0.44363,0.44939,0.45515,0.46092,0.46668,0.47244,0.4782,0.48396,0.48972,0.49548,0.50125,0.50701,0.51277,0.51853,0.52429,0.53005,0.53581,0.54158,0.54734,0.5531,0.55886,0.56462,0.57038,0.57614,0.58191,0.58767,0.59343,0.59919,0.60495,0.61071,0.61647,0.62224,0.628,0.63376,0.63952,0.64528,0.65104,0.6568,0.66257,0.66833,0.67409,0.67985,0.68561,0.69137,0.69713,0.7029,0.70866,0.71442,0.72018,0.72594,0.7317,0.73747,0.74323,0.74899,0.75475,0.76051,0.76627,0.77203,0.7778,0.78356,0.78932,0.79508,0.80084,0.8066,0.81236,0.81813,0.82389,0.82965,0.83541,0.84117,0.84693,0.85269,0.85846,0.86422,0.86998,0.87574,0.8815,0.88726,0.89302,0.89879,0.90455,0.91031,0.91607,0.92183,0.92759,0.93335,0.93912,0.94488,0.95064,0.9564,0.96216,0.96792,0.97368,0.97945,0.98521,0.99097,0.99673,1.0025,1.0083,1.014,1.0198,1.0255,1.0313,1.0371,1.0428,1.0486,1.0543,1.0601,1.0659,1.0716,1.0774,1.0832,1.0889,1.0947,1.1004,1.1062,1.112,1.1177,1.1235,1.1292,1.135,1.1408,1.1465,1.1523,1.1581,1.1638,1.1696,1.1753,1.1811,1.1869,1.1926,1.1984,1.2041,1.2099,1.2157,1.2214,1.2272,1.2329,1.2387,1.2445,1.2502,1.256,1.2618,1.2675,1.2733,1.279,1.2848,1.2906,1.2963,1.3021,1.3078,1.3136,1.3194,1.3251,1.3309,1.3367,1.3424,1.3482,1.3539,1.3597,1.3655,1.3712,1.377,1.3827,1.3885,1.3943,1.4,1.4058,1.4116,1.4173,1.4231,1.4288,1.4346,1.4404,1.4461,1.4519,1.4576,1.4634,1.4692,1.4749,1.4807,1.4865,1.4922,1.498,1.5037,1.5095,1.5153,1.521,1.5268,1.5325,1.5383,1.5441,1.5498,1.5556,1.5614,1.5671,1.5729,1.5786,1.5844,1.5902,1.5959,1.6017,1.6074,1.6132,1.619,1.6247,1.6305,1.6363,1.642,1.6478,1.6535,1.6593,1.6651,1.6708,1.6766,1.6823,1.6881,1.6939,1.6996,1.7054,1.7111,1.7169,1.7227,1.7284,1.7342,1.74,1.7457,1.7515,1.7572,1.763,1.7688,1.7745,1.7803,1.786,1.7918,1.7976,1.8033,1.8091,1.8149,1.8206,1.8264,1.8321,1.8379,1.8437,1.8494,1.8552,1.8609,1.8667,1.8725,1.8782,1.884,1.8898,1.8955,1.9013,1.907,1.9128,1.9186,1.9243,1.9301,1.9358,1.9416,1.9474,1.9531,1.9589,1.9647,1.9704,1.9762,1.9819,1.9877,1.9935,1.9992,2.005,2.0107,2.0165,2.0223,2.028,2.0338,2.0396,2.0453,2.0511,2.0568,2.0626,2.0684,2.0741,2.0799,2.0856,2.0914,2.0972,2.1029,2.1087,2.1145,2.1202,2.126,2.1317,2.1375,2.1433,2.149,2.1548,2.1605,2.1663,2.1721,2.1778,2.1836,2.1893,2.1951,2.2009,2.2066,2.2124,2.2182,2.2239,2.2297,2.2354,2.2412,2.247,2.2527,2.2585,2.2642,2.27,2.2758,2.2815,2.2873,2.2931,2.2988,2.3046,2.3103,2.3161,2.3219,2.3276,2.3334,2.3391,2.3449,2.3507,2.3564,2.3622,2.368,2.3737,2.3795,2.3852,2.391,2.3968,2.4025,2.4083,2.414,2.4198,2.4256,2.4313,2.4371,2.4429,2.4486,2.4544,2.4601,2.4659,2.4717,2.4774,2.4832,2.4889,2.4947,2.5005,2.5062,2.512,2.5178,2.5235,2.5293,2.535,2.5408,2.5466,2.5523,2.5581,2.5638,2.5696,2.5754,2.5811,2.5869,2.5927,2.5984,2.6042,2.6099,2.6157,2.6215,2.6272,2.633,2.6387,2.6445,2.6503,2.656,2.6618,2.6675,2.6733,2.6791,2.6848,2.6906,2.6964,2.7021,2.7079,2.7136,2.7194,2.7252,2.7309,2.7367,2.7424,2.7482,2.754,2.7597,2.7655,2.7713,2.777,2.7828,2.7885,2.7943,2.8001,2.8058,2.8116,2.8173,2.8231,2.8289,2.8346,2.8404,2.8462,2.8519,2.8577,2.8634,2.8692,2.875
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
-5.5966e-31,-0.016614,-0.033228,-0.049842,-0.066455,-0.083069,-0.099683,-0.1163,-0.13291,-0.14952,-0.16614,-0.18275,-0.19937,-0.21598,-0.23259,-0.24921,-0.26582,-0.28244,-0.29905,-0.31566,-0.33228,-0.34889,-0.3655,-0.38212,-0.39873,-0.41535,-0.43196,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.41737,-0.39734,-0.37732,-0.3573,-0.33728,-0.31726,-0.29724,-0.27722,-0.2572,-0.23718,-0.21716,-0.19714,-0.17712,-0.1571,-0.13708,-0.11706,-0.097037,-0.077016,-0.056996,-0.036975,-0.016954,0.0030661,0.023087,0.043107,0.063128,0.083148,0.098507,0.11171,0.12492,0.13813,0.15134,0.16454,0.17775,0.19096,0.20416,0.21737,0.23058,0.24379,0.25699,0.2702,0.28341,0.29661,0.30982,0.32303,0.33624,0.34944,0.36265,0.37586,0.38906,0.40227,0.41548,0.42869,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43633,0.43592,0.43205,0.42817,0.4243,0.42042,0.41655,0.41267,0.40879,0.40492,0.40104,0.39717,0.39329,0.38941,0.38554,0.38166,0.37779,0.37391,0.37004,0.36616,0.36228,0.35841,0.35453,0.35066,0.34678,0.3429,0.33903,0.33515,0.32706,0.31817,0.30928,0.3004,0.29151,0.28263,0.27374,0.26485,0.25597,0.24708,0.23819,0.22931,0.22042,0.21154,0.20265,0.19376,0.18488,0.17599,0.1671,0.15822,0.14933,0.14045,0.13156,0.12267,0.11379,0.1049,0.098773,0.094651,0.090529,0.086407,0.082285,0.078163,0.074041,0.069919,0.065797,0.061675,0.057553,0.053431,0.049309,0.045187,0.041065,0.036943,0.032821,0.028699,0.024577,0.020455,0.016333,0.012211,0.0080888,0.0039668,-0.00015515,-0.0042771,-0.0085088,-0.012978,-0.017447,-0.021916,-0.026385,-0.030855,-0.035324,-0.039793,-0.044262,-0.048731,-0.0532,-0.057669,-0.062139,-0.066608,-0.071077,-0.075546,-0.080015,-0.084484,-0.088954,-0.093423,-0.097892,-0.10236,-0.10683,-0.1113,-0.11577,-0.12024,-0.125,-0.13506,-0.14511,-0.15517,-0.16522,-0.17528,-0.18534,-0.19539,-0.20545,-0.2155,-0.22556,-0.23562,-0.24567,-0.25573,-0.26578,-0.27584,-0.2859,-0.29595,-0.30601,-0.31606,-0.32612,-0.33617,-0.34623,-0.35629,-0.36634,-0.3764,-0.38645,-0.39001,-0.39183,-0.39364,-0.39546,-0.39728,-0.3991,-0.40092,-0.40274,-0.40456,-0.40637,-0.40819,-0.41001,-0.41183,-0.41365,-0.41547,-0.41729,-0.4191,-0.42092,-0.42274,-0.42456,-0.42638,-0.4282,-0.43002,-0.43183,-0.43365,-0.43547,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43633,-0.43196,-0.41535,-0.39873,-0.38212,-0.3655,-0.34889,-0.33228,-0.31566,-0.29905,-0.28244,-0.26582,-0.24921,-0.23259,-0.21598,-0.19937,-0.18275,-0.16614,-0.14952,-0.13291,-0.1163,-0.099683,-0.083069,-0.066455,-0.049842,-0.033228,-0.016614,9.7676e-31
